starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:36:40 2014	1391747800	18	196	213	102
Thu Feb 06 23:36:45 2014	1391747805	0	214	214	80
Thu Feb 06 23:37:08 2014	1391747828	0	214	214	69
Thu Feb 06 23:36:41 2014	1391747801	0	214	214	105
Thu Feb 06 23:36:48 2014	1391747808	0	215	215	90
Thu Feb 06 23:37:02 2014	1391747822	0	215	215	79
Thu Feb 06 23:36:41 2014	1391747801	0	215	215	108
Thu Feb 06 23:36:41 2014	1391747801	0	215	215	106
Thu Feb 06 23:36:41 2014	1391747801	0	215	215	109
Thu Feb 06 23:36:41 2014	1391747801	0	215	215	107
Thu Feb 06 23:37:02 2014	1391747822	0	215	215	73
Thu Feb 06 23:37:07 2014	1391747827	0	216	216	73
Thu Feb 06 23:37:06 2014	1391747826	0	216	216	76
Thu Feb 06 23:37:06 2014	1391747826	0	217	217	94
Thu Feb 06 23:37:05 2014	1391747825	0	217	217	76
Thu Feb 06 23:37:05 2014	1391747825	0	217	217	75
Thu Feb 06 23:37:07 2014	1391747827	0	218	218	71
Thu Feb 06 23:37:08 2014	1391747828	0	218	218	68
Thu Feb 06 23:37:07 2014	1391747827	0	218	218	81
Thu Feb 06 23:37:02 2014	1391747822	77	142	218	74
Thu Feb 06 23:36:41 2014	1391747801	0	218	218	103
Thu Feb 06 23:37:06 2014	1391747826	0	218	218	63
Thu Feb 06 23:37:02 2014	1391747822	0	218	218	71
Thu Feb 06 23:37:05 2014	1391747825	0	218	218	81
Thu Feb 06 23:37:02 2014	1391747822	77	141	219	75
Thu Feb 06 23:36:40 2014	1391747800	35	184	219	87
Thu Feb 06 23:37:02 2014	1391747822	0	220	220	77
Thu Feb 06 23:37:09 2014	1391747829	0	220	220	80
Thu Feb 06 23:37:05 2014	1391747825	0	220	220	63
Thu Feb 06 23:36:40 2014	1391747800	16	204	220	108
Thu Feb 06 23:36:41 2014	1391747801	0	220	220	67
Thu Feb 06 23:37:05 2014	1391747825	0	220	220	63
Thu Feb 06 23:37:08 2014	1391747828	0	221	221	78
Thu Feb 06 23:37:08 2014	1391747828	0	221	221	78
Thu Feb 06 23:37:08 2014	1391747828	0	221	221	70
Thu Feb 06 23:37:08 2014	1391747828	0	221	221	66
Thu Feb 06 23:36:41 2014	1391747801	0	221	221	64
Thu Feb 06 23:37:08 2014	1391747828	0	222	222	68
Thu Feb 06 23:37:02 2014	1391747822	0	222	222	81
Thu Feb 06 23:36:41 2014	1391747801	0	222	222	61
Thu Feb 06 23:37:05 2014	1391747825	0	222	222	157
Thu Feb 06 23:37:02 2014	1391747822	0	222	222	68
Thu Feb 06 23:37:05 2014	1391747825	0	222	222	74
Thu Feb 06 23:37:06 2014	1391747826	0	222	222	69
Thu Feb 06 23:37:03 2014	1391747823	0	223	223	149
Thu Feb 06 23:37:07 2014	1391747827	0	223	223	67
Thu Feb 06 23:37:08 2014	1391747828	0	223	223	72
Thu Feb 06 23:37:02 2014	1391747822	0	223	223	77
Thu Feb 06 23:37:05 2014	1391747825	0	223	223	79
Thu Feb 06 23:37:05 2014	1391747825	0	223	223	73
Thu Feb 06 23:37:02 2014	1391747822	80	143	224	67
Thu Feb 06 23:36:51 2014	1391747811	0	224	224	72
Thu Feb 06 23:37:07 2014	1391747827	0	224	224	77
Thu Feb 06 23:37:06 2014	1391747826	0	225	225	86
Thu Feb 06 23:37:06 2014	1391747826	0	225	225	81
Thu Feb 06 23:37:08 2014	1391747828	0	225	225	80
Thu Feb 06 23:37:07 2014	1391747827	0	225	225	75
Thu Feb 06 23:36:41 2014	1391747801	0	225	225	67
Thu Feb 06 23:37:02 2014	1391747822	0	226	226	77
Thu Feb 06 23:37:09 2014	1391747829	0	226	226	71
Thu Feb 06 23:36:48 2014	1391747808	0	226	226	92
Thu Feb 06 23:36:41 2014	1391747801	0	226	226	64
Thu Feb 06 23:37:05 2014	1391747825	0	226	226	87
Thu Feb 06 23:37:07 2014	1391747827	0	226	226	70
Thu Feb 06 23:36:43 2014	1391747803	0	227	227	85
Thu Feb 06 23:36:51 2014	1391747811	0	227	227	71
Thu Feb 06 23:37:07 2014	1391747827	0	227	227	75
Thu Feb 06 23:37:06 2014	1391747826	0	227	227	71
Thu Feb 06 23:36:48 2014	1391747808	0	227	227	83
Thu Feb 06 23:36:43 2014	1391747803	0	227	227	79
Thu Feb 06 23:36:42 2014	1391747802	0	227	227	83
Thu Feb 06 23:37:05 2014	1391747825	0	227	227	82
Thu Feb 06 23:36:41 2014	1391747801	0	228	228	81
Thu Feb 06 23:37:08 2014	1391747828	0	228	228	82
Thu Feb 06 23:37:07 2014	1391747827	0	228	228	77
Thu Feb 06 23:37:05 2014	1391747825	0	228	228	85
Thu Feb 06 23:36:43 2014	1391747803	0	228	228	79
Thu Feb 06 23:37:07 2014	1391747827	0	229	229	79
Thu Feb 06 23:37:08 2014	1391747828	0	229	229	86
Thu Feb 06 23:37:07 2014	1391747827	0	229	229	85
Thu Feb 06 23:37:09 2014	1391747829	0	229	229	83
Thu Feb 06 23:36:44 2014	1391747804	0	229	229	79
Thu Feb 06 23:36:47 2014	1391747807	0	229	229	79
Thu Feb 06 23:36:49 2014	1391747809	0	229	229	84
Thu Feb 06 23:37:09 2014	1391747829	0	229	229	71
Thu Feb 06 23:37:08 2014	1391747828	0	229	229	79
Thu Feb 06 23:37:07 2014	1391747827	0	230	230	75
Thu Feb 06 23:37:08 2014	1391747828	0	230	230	77
Thu Feb 06 23:36:46 2014	1391747806	0	230	230	84
Thu Feb 06 23:37:06 2014	1391747826	0	230	230	76
Thu Feb 06 23:37:06 2014	1391747826	0	230	230	81
Thu Feb 06 23:37:08 2014	1391747828	0	230	230	85
Thu Feb 06 23:37:06 2014	1391747826	0	230	230	90
Thu Feb 06 23:37:06 2014	1391747826	0	231	231	77
Thu Feb 06 23:37:05 2014	1391747825	0	231	231	155
Thu Feb 06 23:36:51 2014	1391747811	0	231	231	63
Thu Feb 06 23:37:06 2014	1391747826	0	231	231	62
Thu Feb 06 23:36:51 2014	1391747811	0	231	231	64
Thu Feb 06 23:37:07 2014	1391747827	0	231	231	74
Thu Feb 06 23:37:08 2014	1391747828	0	232	232	87
Thu Feb 06 23:36:43 2014	1391747803	0	232	232	74
